fef45e8cd6a5715cdb66a1d307008c7699fef402,1
fb731e21c480bf1ed2408073cb2131fc1ad2822c,1
fd5530f01cd029b6e220db2268d65b3207fe2d35,1
f88babc2d6de6e482dbd70a4736c7832f974e135,1
f2e9a68f7e8f7aca10d5530c83eab0dab97f8711,1
fd7ea37563f42a9f865eb98ed2a69ca6fb1b8197,1
f5892bc5bb223c4a52b7a6526dbd420637615de2,0
e9d5ea4aa0a7c80f33459bb79e1a37e365d9916c,0
f2fc67aa97a963c9aeb2b4e17b6f53ec04ece857,1
fd8fbfe28f5506b9a41d9297c0b72660ef54a59e,1
eed9adc3029c0544191cb13997a32cc74c47a1dd,0
f1c954053fd8cc3664b88f1f5eb700e361f6fa23,0
f51aa1bf8f8090bcb6167d4c14095b60958aaf40,1
f7501a42e1d076427cf28299c612a98d682bafbf,0
ef989dfe01d7388b5a425f792b5f999b3199ddd8,1
f9020be12be9c24b48d9352ca79cd1a38561005f,1
eb657c83fd61b9ca3d8d4d097700da90dff02973,0
f7a9d84264ad8b67ab37f0f60cab34f9247227ca,0
ea15ed59d2ab6c819a3f9d4352882c4134687153,1
f337b76dde665bc1f9a9b647bcc0d5488357fd13,1
f2515e4d02a37da5a3cfd5b924e9e74d2fa785c4,1
faae68f0dba12382ccf189c478b7ca4d796370e2,0
fdfe1ef4db937e07d767cd1b40580a557db7dd01,1
fecbee8c14d1250c490fc10f35e09cc61b5daa47,1
ef18ce276a05bd11d8f8496888297415b5ff602f,0
eec19c503f213a1103438fe5ee4f57ef2b6a07a0,1
fe0ca75bb6d422bf63fc37e6950215f1020347d8,0
faabbfdb96eaa65ac1f0858ee4d5a3bf5109d4be,0
f7d20a4f48f0ff38af1f0ff93dff5f40de0678d3,1
f0cff90b9e526662a5ec7609e542d108546c132d,0
edf19b262928f20342a88dc7fb741f81a0c28409,0
eee87539671c41fcd988b07f196124c258df6135,0
f4ee545e968fc7eae098532fb7e23744c6712ac3,0
e965c6f774f69decaf646b1ed06479403869ed52,1
f2a3383e50468c3512e46c3a0be73ce328639bd2,1
f6027eee5ff5beeb2014ebc9ba77ca489c168384,1
f44d653f33f804cf0f6c4e99340c87138fa03e76,0
f52e786c8f44559fbd23457ca2ad8604e55868ce,0
f23a6890e980f22644a35c3161e7d15e6b27a687,1
f5931bcdd26e103f1539ce917ac740f20ad5d361,0
f71a5c8a95b50f74b04c43529052bc908e4dc501,0
fef1f984668b8c814e6a741fa19f4e8e06c4db4d,0
f22974e5784ff1a2a473511e36bbbf67731f7d49,1
f1f4384166f9cba2f2b82c12579e5b23e20360d2,0
f6d3bb9dadc104fe89459973714a9d5656ed7f28,1
fc5b68b1d5ee73c173689ba47463cb4a75d4b06a,0
f073e9e728788a5252ae31830c43a1eeacce2a4a,0
f70ace93ddcbedc2a6d65b5e0b1caba8fb4a306d,0
f1ffae030c5f1de1cf248b45c54d791d6c953875,0
f28226123ae748c1f87735b626ae9eba02a89f1d,0
ed5c0a3535bd5d27ede99a3187c127d6c1e5158f,1
fba2fea57daec8793952adfd85698b3195b701ca,1
f233ee42351816266998af99bc655133f71567a1,1
f7f455b772fd03dc92ec2437cd1b6d4c6ed2fff0,1
f7a79b3343a6b6dbfc17a3f2b9ec6f1399d92f73,1
f6428be9259c30d8dac69aaa8d5f8e4b8fd7ec21,0
f6283315e4f9b9f397da91b24dd262e9e911b757,1
f295a800e3f1a0d5fc784aea502d05a14de6d133,1
f5be59c231e02cb3609dbf3e6ae70f124c6a38b1,1
f609ef589a222a4d3ed9accca7720ad74419dc51,0
e9b4b33556b2c44d3c7c26f9c369415e3d3525bc,0
ed47c61ec1cf2b460774e7f2b3e11d12dd1443c8,0
f7dbda5ccbfc137105b22d63df8e2d00cabeb1d6,1
f3509bad70373d29ec2c4d7221d4e7ef4f0f97a5,0
fb4d78e1ff3d76af7a4a6c8411593e7a432c8b5e,0
eeeaaca0621e47f34cee771218182d2d3adcbac5,1
fdaea7e4818fd388c770bfc0c933f8b21927ba3b,1
e8f588c01ac952eafc538d8e6dfe9eac96c9339b,0
f2ec5cdbc3600eb7eb81f2430666e30cd6bd62b0,1
eaaa5ac4b5a968b89a9088da497e334631ef3a54,0
eb8b22f9485760bc68da5f5d5179ee0bed9fd582,1
e95cdd26772d5945bf753f9c66c38ce19ce7d43d,0
f00c3db969f155c363e20670396a55f653ecb674,0
fe88205a7863f7fb9199c57db41730a119126c9d,0
ff3f12eccb1cf3c3646b41c0d168927a2c7a5e6f,0
e9e09c21985bf7771bb4851a81545eb28ba89729,0
fb4490afdb42c0577c24c07613a14cffb07cc074,0
eb653657183736dc1dde4eb92a9b4fef0b1b8855,0
f6ded758cc1745e5fdde8f66c58f6a4a418588cb,0
f10fe2016dbc61c50dc05620dc9f4e64117397f0,0
f030aefe77dc6b69d310fe99902580dfc434f4d9,1
eadd343d96c461530ecabdf9dd117b79b989da49,1
f314d241ced6b0fe1360ebee47e5cae386b48ee5,0
ff7bb1ec4c2ecf1741d9d0698ba09a3e3105b179,0
ef9905711be404b6e2b2e48f53aa28d7d30c4f9d,1
f4d64f34edff073c797a26dd9242552c33d196a9,0
fcc5028e8632270253f67781900d98900700b73d,1
f32b81e733a5fe5fb2901e7710ead4722614a239,1
ffebb248cf54eb2cd53af50ad5855879d50483e3,0
e994a0f8e0d90def5456fb9d7a39b4744f8fe4f3,0
fc235c93d4821c104bedf31a79bb109c50287262,1
e949dcb08d7688ebb4a64d44a978b73c4d63a4c1,1
eaae7fb20773a05e68d8d4e21cf7f6089bbdf39a,0
f041be502b6d9430939d238dc634427da25dd679,1
ef7e4571fd613e054b3ad745e6cfe13835439e90,1
eae808da6ba445d73b964443c7261eae41b17efd,1
f42409b15dfe14ff7408a8659df428977cd2bb8a,0
ecc51dedf677eccb95e869e3972e52733521c0f3,0
f51a662d7918e65aa003f29fb8e32f031223eed9,0
f6e301fcbeab0a3ed4c742eb2ca49952ea6998fd,0
e9b8d687e2ceaec6237dffc3269feec81de2bb95,1
fb897a69332f0289c9372786f27e17ffd999442c,1
f1a91af529e1beab4223e288ed09bf29ed343a6a,0
fc51befef331621db2063cbf2041045e08f3935d,1
f317f4a211f4c278719067235214cff4b9dc9a3b,0
fc9116b05134efb6454637742edfb88debdef483,0
e97d148bf35f18a64a0bc19b20982069e5086f19,0
f098f0a73febba3e4f1396b53c36aa3e22c5f1cc,1
ec63e650c5c6e795753ed4d1110b61d24a1d900c,1
f54a4c4b61c2323698b884311942a26866e6d197,0
ec31d1c91994be6f3f2ad08a35b58787c509a3d9,1
ecb1a721982cd31fda933343fe3501849c65d1d6,1
f88d5f16699a349487bed3e78352044a18537468,0
f5c2fdcb7842fd5c16aa7b208ced3771bc2bc973,0
fb8fbd4864c431a18fcc127c6bc063c3e39d5d9c,0
fe372a626f5165be39d989fb2e74ed48f523c2a6,0
f038d29bd787c8d59d73099352374b326dbde08c,0
eb8c1453711578d5e4424fc1621b82f462ad761b,0
ed201dc10e253bb0b9452f10044a20f079015c76,0
f9e9a184ce91a4a7146b319489fd6722854c6ef1,0
f2f5b69a14d2234ed0e2009314833aa5a926d575,1
fa6336aeb42f59153e6aeabc2d8c576c0a21f9c2,0
fc4c0bcc35d071fc49d2385ddfe158277d6e558a,1
e8fff1b3d3e54323f60e2ca275be953517999e9c,1
fd4b76f81a159f72037e740ab84a4fbcce5cb64a,0
f355fc787b8cfc754ce5897b02b825e842ae5970,0
e8ff5da1d9ee11fc27f5ac8493fe9c6bbae00730,0
eef825d609d31854f4e033b5e1c874b4dba25c99,0
eb32964decf7dc9106a9b8e0f0b73947d5de845e,1
e9109749da47e6c9bebfa0f808d9d68b45182e9c,0
fcadf1c674e5549f7514aa9daea382af3becc344,0
fea204c37754e10f7145f2650524b6c668112e4b,0
ede466a8b41c5e1da5d5744dfd793f07777375b9,0
fdf503766eca6136d17ba36c437d3176a4d3da0a,0
fe5a45762e4b9d4aa4d9d024116e702cac0e0264,0
fea6160fd085fb98bbb20f37c9f8e6688eb7c1f6,0
f8cac2c449f7011218a9668ede7a425f2877fb2a,1
eeb2ab1170401c30176c8dcc46717ee5db0c544f,1
f4cc569415cab61fe0379784a5d353f6ca40c8fc,0
eacecd96254074d6c02d22dc05fbda0a812eb758,1
ed4f8cad35a008c024c6f088b5c664cf1a4922e3,0
f30d58f65d72409a10fbf1e6a6c5e636bf08733a,1
f090baff8c69252b85546d7b910e5a76c2bf840f,1
ead224ad10a1620369da78b75ac5fda39dbad23f,0
e95fb5a257b2f3cee4dd49ee780e065ad9baccbd,0
f1386b47b1b65256986d41cbff6153b97813779f,1
ea0be490c25660d78c9520ffa1f5f08d56d973f5,1
f16dd08a38f80b6b6c7c179d31c19113dfe8b04d,0
fbc41d4040caec7594a83e16612185c99a0817d7,0
f80951a700ab720dfdbb0b23e18371e4d995243c,1
fba5a852556652f9fc2b2c681733542e7faf2cd6,0
f0c6c29c4f9ba469e3ddc3cf11700bac1a281a02,0
fba12e2763826be46ca37903ae6cbdd6024135fa,0
f7aeeb640c04e06481604bb99fa7d27a07706e3f,0
f171c5d0d923eab2d95bd70e4190319a08becb13,1
ed8d86b232ac479bc879f1877676623415267529,1
fbece9a8280402385b5c9ce77cd180170a2a7383,0
ff5bc900d58d49ed070529605f8837cba4e8a69e,1
fb53ce4b501c2fc89e44995f1da87a91f47769b1,0
ecec12f9f17ce45b21fee885674239a305f39e32,0
fafe4a7d931fce35d5e69b268b8cd7436d3cb390,0
f9e02e17b65a520fd4629a2babe980e5fb255623,0
eccaefdf3f55248f544f4f25e112e2b8c10a8bc9,1
f180eaae57f327928bfd2209776cb26b81d47596,0
facd8d0b5955025663ec65edeb60fed8568b9d35,0
e9d891f69bb182cc80bda12a7f22db05ab6bbcdb,1
f6a9a62054f0d2088354181a07fe3befcac59984,0
f0e84a5a8a7af6921b30c4f55685b5d901657581,0
f5422a029d4363684d1595891b11b6cfa1f2935d,1
eaacae7c5732f26473f262cfddd7f03d06767bf2,0
eff67a57187c2dcd16c30d287d0c20d7904e0d21,1
eba7089b78df84a2ddaefa4e1733d2091123b2d9,1
ebcd8c1534f8d2989273a948e037ed9a975d2a28,0
eb55ca66317113b43e06e7657c0406a71e58727f,1
f6234525e19be75250eb72d0596f090cfe3892d5,0
f66cc5f1898d7702b32734e9c986b43e117546c8,0
f21efb0283d9171c2c620d28ef4b56162be6404d,0
f1fec00933eaa4d20e8088c20ffea377db6fbc13,0
f505b48b0b9be048888477c5d4f4d1a898124af1,1
f610226b2257d88ffe133b0f20b3623b81be1733,0
f39d77b5c2693d0e7de5d69a8b4c19935c5d0f0c,0
ff9fe067f79be1f35419ca697c1509f5eccfaf1f,0
fc3dc3abe43eb20b180f5361e3a28d06662a5343,1
f6654a39b4e942d3afcf0576831eabd6faf8a4d6,0
f0da6fb8e64c5a94d823e7224bd5dd9048afb7f1,0
f356a90ce51bc10ab20551c0dc86be27fbbec086,0
ff7b57b47c97588bb72ae44862a9ed78b3059f74,0
f2e410b055d4bea59bd4acb0c516bb0f96e90663,0
f2bb9da70643b583aab6fa49ec6d051ebd6508df,0
f85e85146031d1777c1c4ab05c93afed7753e895,0
f4c7c730a7fa866d938107eed6ce0f98716f0805,0
ed11c4e5a8c178c9eafaac6ffa187082d873b1c5,0
f1a35bdcd4b2e5941515cd83d77ee8d894c0475f,0
ebe78a56dc809a08bc3d218f1b5e5571232c7ba3,0
e9fdc7cf91d79390d780de9473fc525cc4d2a789,1
f68f6f3daefbe5973b00e2d343f9cc97d33f30a8,0
ee4f2fee24d35f352f1f94c8ce41bd0bf128e3ed,1
fba30a68803889ffb385d21b80e870d66b0a35e8,1
fd992134480b22b9c4693418af45f05d5a5ff518,1
feb2c5644e0fa4f9c4641b6f43269c059019f459,0
f3a743baffb409cbacde55e17b2771ac99991e46,1
fff93dfcf35a9bc8278413d4eb7e88e6864a6b01,0
fa3f4e3cb8109d69ab50c36ca335306ff2a0579d,1
ed7aa24e112437a1e88ca41ebec422eab440457e,1
fe729608b5b21bac12239e198b57b2a0dd0f914a,1
eb8a767320f5634706c5970bfeac1733ceec1efd,1
f37dcad6aeb6583f7457ec785b37f018c82d3ed9,1
edff4f47d430ad5a42a44f848d035a94745db723,0
fb4c92bf44f61b32f890d1adbb033fd48dca899a,1
eb31994ae00243efc45bc39ae5f9abaf65ada4e1,0
fa8be70627c7eceaf0dcac192f8a1d431fb439a1,0
f4ddb5a49bb5d94f2428fe9f61fe8417028deb44,0
fa8396c51950f888745224074bb7ab1da58f32f9,0
e936318f083c5f5237eedb7d476c0c1c47861caa,1
ecd6ed989b13e88e83035ec3f4952bdadfbc7501,0
e914ba6a7710476f56eeb38e6c1ce991e7c77f16,0
f2df8505dfdae63f7c3bcc428a52cc4d60479c37,0
f90f33b05a736b833f9bcaece7c94978386553d7,0
f204ca060690a91c4a0988add704fd330976560d,0
f0dd2c8343182e5d3c832f2426fef600280a4d2e,0
fe8e4b8e985f6a2b64d6f0195fc5d05c4f5dde67,0
ff7a985c7a3d3a105ed5cdebffa2b0f3d1784db5,0
feaa4904ad49c677cd7c719c186d839c187c2642,1
f3eed2f4c8a06dfe132bce86f5c6a3c0ec687f6e,0
f70e896c309586297a7faa343a481194113385f1,1
eb26be2821b7b416056283d9d8dbaf830ae51745,1
ef2f303ed99515264055561a62580cd6ccd57667,1
f99dca6176b21bb12e4de7d81105b180778700fa,0
f0760c61fed33d96eafe4f72d30841da9166c99c,0
f35c4c0467cd9575a7a8f046dcbc909008eb18bc,1
ef4ef8770d3f50d71303af9c2948228bdeb235cd,0
fd78a852e75f3bd0b18450325fa58a5e7a839221,0
eb6c75ff39e4931bb42999df40a2717bf5087b7b,0
f34c21047ab7fb12c957474bc57dbe7ff3721802,1
f1785eb13e6f96049e0ff5f043960c232c84d883,0
f8f79e7b6027a1952c0341464cfc099992cd7dc8,1
ee4f8fcc8cae996323447bfc6104fe60f916f27d,1
f022dda2933396a644f018d7d77474de18e37ba3,1
f1abd79a51d14907645e184ba2630100458b7e17,0
eb93345a9f9fe3d6a83c95837ed4a0d99a724891,1
fc629fcab3db3a49793f19087946e9f612386312,0
f98a32f4ec1e29a083f7fb2a4f16120e6918bfaf,0
ef6d89a56131763c42fbcb8b897bd3838a970a3f,0
fb18eef9b581be538075f67a212740471ca1e5a4,0
fcb02dafff8c88ecb7f9d1ba1e5875af2c38b231,0
f0e01f58b9b38086ebcb995180f334ca6b3cc1a4,1
fd4ef09bf84445704b50907789b28a66b6e1dabd,0
f7bcb9d6cd13fa184f718b2e58eab59c3cc68a0f,1
fb5a9c5b965c6c0d6b691634367b275dadaf7192,0
f9013da9c006716c4f9b0c753111ee3597812722,0
fb065df9f628c6e4402d447e0c9dc380ea489c94,1
ef55db5754304b5656d03ae442dc102f71577cde,1
f2d2238a7d9801903dd92496fd3772770e423f29,0
f01ba064169aab8f4e00b29487d8578d93fc2779,0
f6fa041da5e4295fe215d671e0cea399ae56459d,0
fb892a9b94a0ae94942f8b416c3a625ca048617f,1
f65357015f101600aac68837582fc9aadb29cbbd,0
eccd1c70196ad29d6c62eca54c73e0b87eccac97,0
f2e15c2ad7c41df8c5135a5bf89a10e134abb5f6,0
eb055193ac6b1d34387864de72fe785f9c944697,0
f16422ff443ffc8f9b6fd771aee0b7612e9a576f,1
f07d1a264471925b9d01f2a6b486e8cfe51db88f,0
f2a989b63f7f31f3d99dc983fddb768d25f48127,1
eece49ae1b73a397e59c59ab48440d1b31b86db5,1
fe81ecf40a54387e1b414c3aa5f1506a327ec2c4,1
edec3f4aeec7539b32cc2974efaa47a6c00aa9cb,0
ee85144f42d521eadd2515e0f8dc6b2dccbc8352,0
eeb0ab1b2e2bdb1cfd0679cb3496d70dd409df27,0
edd046add03d2850c1d048e0d70ec8252c401220,0
ecefc4ad7c0977089c307bfb845d7334b3b51443,0
ef4c496b27724474507e93bfee32f0f96ce63618,0
ea4a7d5bb4dd5bd14f7cca0791da5ef3a92055a3,0
eced88791ce3a9ca3026d8ef415cd07674b7e542,0
eb8c8412925001c1aaf2e16a694b76fe94bbdfdf,0
fa5a6b24c0472b539a50e4be9a8029d4ac5751cb,1
fc1b8f0d6496bc72d8f3d96836390950f28f469d,1
f3188917335c965ca1ed4aa730e778bb74f48471,1
ff05edaf6ff5ec9113c624d235e308bf62a3aafb,0
fe06e4744dce69f5d11a1916e41525ca536ebee5,0
ffab82cb437f027fa5759eaa944f17b81e5d547e,1
f28e31c64589e6a28dfee87aad1d9bc3423b0b8e,0
f096cd8b84a0e7c07b9b51ff643742daf97942a4,1
fdcc23d97402800244c8d267c9fde1b0c5d9140e,0
f0b19687e8444a340d4411dca0f4311356c7d533,0
f25ca8e3b00ca68b3277ea19de903169f16b4d27,1
efbc7b6ffb290844d2a6a0c781201b1e7a51216b,0
f0fdf5965073fe01f75b0c68e14b284218531ed0,0
fbf3a479bd31d9dd7d3268348507895fa9730d7d,1
f3fb5cd9982b5aafaea5678e5fe6c2fa39f467df,0
f57bc4865a9338d619ef2a247e517ccf6d6a2831,0
fe41e7013afb03f2b98962f634d92c381d3072ce,0
fe78fa879e8dfc9b3f3b1d85d798e7c7b63e419f,0
eff19d7ee42d27153a55cc552c02765dc1c91ce7,0
fd08e3698869436ce419c48b4172bf33320d7af4,0
eb33f8c8402b7817cf1faea303bbec74d74d6127,1
f7925dcedf6c045bfd7ea8b7f1c108da39e3b3ac,1
f3b21bd31eef58ea55e2ac0b09db9172fe3265d0,1
ea165b37426c08de7a3b6db6830ad521b87c2152,1
fdcee099f51e3b9c8a90e5e0516115369065fb49,1
ed4fae71fb2ffe39f77fa47b960ae4aceff529be,1
fe58c983c192e91ed6d9f56c41b699b66255d1e4,0
ef5702bad70ba50de525eba7dfdad6c75d1fabad,1
ea56598d65b11e5d400cf8179abbaee43c8b497c,0
fe689f1927356b1aa3e4ddbfabaa8bbcfa8da42b,1
fa9a9acb74e334137d916f29ee5f43ee5dcb7be8,0
efcbb35bac0c194fad5dd48895cff9c00dc61ab2,0
f1779e8afb6bd50b7064d44e7e72e01ad23b2944,1
e98014beabd42fe24370595b4b02d2efa782c00f,1
ec117b56997fcca80371bca5cb342741dec4847a,0
f70c36c718ca29f5db8f3ab90bb1d06fb92355ed,1
f3f5a527077332840af193481a025bb9ff324e1a,0
fd826aadf7a1f4e4a01d4be4c338b190f2ae5e39,0
ff2f1abc9bde9d6388e7152f53767b6fa79b59f2,1
ef0f2f9ec00c4e6fb0c6f544c90f466d67a74567,0
f9d0e18c35af6d076f5c4528c2ca5dd044ef1b18,0
ee3a7b479d8c47f8ebc4b157a4e4e4f15de41509,1
eabe5125c98a39347731543eee9b926b03b9f33c,0
ee045b63fca4c5f448ef61ef6f73ce012de9bebb,1
f02162c670e134348a0b7425e07d2d1d551e715b,1
f04fba6e852acc2cc187cebb91c745e2ea6f15dc,0
f1de669b2fdb9a792633cdc105af5fd85325593f,0
f71ecc1442890b9ffe08649c2ad770aa253feea4,0
e98ea426dc8f9308743191a325793a62de5589a9,0
fdec4ccf85c91075e024354f9538885af53d42d9,0
ff0d416da311f2eb9c44cd7431000d228e61f571,0
efd37e11d5eabab5a0b28310568db289c8847ee0,1
f84fb308050d966dcd6134962cfc956f12068751,1
f1782849bc46ca9c4d09d10ebef6d35dec513dd3,1
f1b6b66fcd93fe311dfd86e1e781564147201a56,0
fd2132b8204ab35d01cd0ae7bf0260423bccea43,0
efbbf09a91ec9dba59b43eca5391406077360fbc,0
f6ac404aa4c8ac018969aed542519c1e7501663b,0
fd6d9e7b9ce939840aaa8eebb21b761af2ed2db4,0
eb38ee3c11c23704dedb623409e726f4e3cd275a,0
f5514a619e675dd87f7dda1485710f58adbda7ca,1
f6672c9142a4563dae6414af1045f1bb1987bf57,0
f29abd8f5b74c416a95605a03ed1ccf0b9b48e0b,1
fc5b17075da4b045fc44db0ba1d8b48e3ec4e1bc,0
f0e83dd31a2479406a841778ab6133495fddad9a,1
fb162e771ebd83279250b3cb97401b810f801d46,0
f63c9633c3dfc07d4c2c814456b39fe9a2321f0d,0
e9f26b0b75a7cd97d24dc7e9f5d8c7054ca7c6b6,0
ff5de740c1a615b4bf9e28dcc7ace75fec4316ed,1
f29eda8c95de610fa123363168a0e3aff3483d0d,0
f351e5e1e9e9a5195599d250b8ab0ede31f49183,1
eb89d26044d46da0eb5a44c9eb0bc1f66e3b52ff,0
ef1fa2134bf298751e980fa4a277af5c6b5ef68d,0
f90e4e8520877ac36e4cddf8d736f452eedc5128,1
f26648af398eb5dcb8c4c6b8cecf4129bbdf51f3,0
f69ca342e3c5debdb5f0b527bb2b621eb3462e24,0
fa115c992aa1b251537e8448c072bb50ca551b6f,1
f220d4c9e4f1788a6ae831f2c1718d96aad428f7,0
f1a7b152fad2b1de896bece938e0a68d40e98111,1
e963c6b65f11e9256ae265d1a1fc4117489c314a,0
ede17ba391d15cee9d64845a1c9e79af433381d1,1
ec57bc3177f2f199e616936b0b5b1d0e176c122b,0
f8ec2d0ebc07a131e364520113544ae51ed75112,0
f1bcf2fc8a63bf89cfc399c77c37907153ecb3f6,0
fac88c6f9522adbb6ad0bb2a644e1b556274dbe4,1
efd7299a964736ab7096c08782d8202fc3d16613,1
fe7cb5862747164f96406ec24ea7e6e1eba1be0b,1
ff2a97f7dfb3c1a66186568c2d3dbd3baf212ab2,1
f4bf51ed0bc433ecaf43a16f2781a6bbb66ab4c0,0
eb9a2d4584690e45fa320f9bbd44cb2c2cb75e2f,0
f730bbf406f12f0eb718eb65e065493125a372ae,1
fa326078148265ce2bdefd3800cafb98d240bbcb,0
ef986c658fa6ac5d1ebd01a8dd7511675f8d3dd8,1
eb53a40f385c82547fc8f5677a42fdc1d7e4e7b5,1
f77634dbbd69965f1e4be42f43ff818c8fd42c2d,0
ed0904a8fc2baebdc298630dcb3f176399c2bf3c,1
fd08964e06baa830981dafdde365ce9e16b22d84,0
edbe187a6eb998472058aac7bd4b036ded523321,1
f6bc9ba51e60750d085cb17f30f8fd44b8174d83,0
f54e030b8c3428ec6692e1424a362f4b569ba5f6,0
fa94391190c3192b7322cd223efb24caaed8d8a9,1
f61d73ae2b38d1b41ca203f326605955bd6d847a,1
f7242ca40a1a88fff169247e21e7bc18be9931e2,1
fc010405743d05d04df27a776467cbf0ee35e9af,0
f2576a5700936c181d6ef3f4603fc850920ade12,1
fbaf73d36dbece69967935db85fbfba67a0b72e2,1
fd81ec7bcd0128aa63e3d05b60234cdda666cd48,0
f63d00dadcbce3d3853ebd8e55b7357ed7efe288,0
ef2198b08aa69481f53af79bd570a56f8f72fbeb,0
f922fe01aa342aece5406bf4780c69a2abcc18e6,0
f85235ed35fc03dda3f9f92042fb2d998b3e0d3f,1
f1480ec7eb921b1ae8f03c4172715dfd61a60a48,1
f34a12797e2812e9ea1e70c82729de6b26a44bfa,0
e9175c0684c7f9a743e837463f7bdbe9f2a157cd,1
f9ddc01c58749e8763f2d079ddf50efc89d03a7c,1
f7609614ef6a3bfbbf22a998e48a3c5a4a11cfb8,1
ef2094a07f6ee631b6482efe6afd687a7c248828,1
eeabf4691ef12c7c9b79ae4836b276965f14b737,0
fb9e83e888a3de8b160627737ec6e99a2b91979c,0
f56f7e3581aee48b05c948133552fa73230496dc,1
ffa855fd0cb0d63bcb83d52dd9941fae0d33ab47,0
ef8d16f89f30fb9765684ba8b9d01b58a0abe0dc,0
f1560d2a9e39c50985a92012ba57b90010e5dc23,0
e8e4ca38e56d38a793da15a92310528bfb4b7bcf,0
f85eca03b36b7065f17dbb2e9f1dd322afe27d80,0
ec64f9432334bbbda9c72a27c05da6c63b93b94d,0
ece9d3aa5e22400a476a92162c7951458a4f117f,0
f2ea39183893171cc0fa816a862cd2cd0e41eaaa,0
f415142565f3e8f6fe4b965453c99a6303bfca74,0
f0ab5342780e552b5ec8018ee4e2e06a86cf3e20,0
f6a64a245b71e870aee4eb7bd8209e2512256924,0
fed4010ef203946121331b3cef0f0167bd15c61d,1
eb28afae323b8bbd3ead57389a779f0608221b5f,0
ff2d4b0acd4118ceb5619a61925e8f746562c969,1
fa2551fbea7f4eea5b4c676bd53fb1ae2471bd4c,0
ed457872ba83cc85371ceee760fdff88be48721a,0
fc1e0dc82d79ba53a896de220501c7e530126928,0
f3c966519fa2bf5d350f80a72b08c40b24ba5ecf,1
ffbf1c85e22bb33c69f361f3f5e598ed8aea02f8,0
ed3eb0e148fb12189da74bc49e260635bf8a973f,0
fd7dbace65e1996e3abaa38966173ef8cf1e11c3,0
ea3620b509c9326026e9cf1652acfb42f2ff598a,0
f18707f030c6ddfffc5d7652859c7c2bc9ceec1d,0
f5cbc5b521d7fcfafcfb9f0d9332869e7bdaa874,0
efe415b451afa30a2a9fb0fd0c60b8f922aadfed,1
eca21b53b7ea21944aedb1a52e25dcf83b5195ec,0
f0e2a9e0886072dee74416605a278cb6263516ba,0
ea8bc443ac0965ecb15b02699eb3657c366fad3c,0
f87fd218635ed4f197648f992f6d1c83a9eec070,0
e9b3deeffa908f6b7d4aa39849a32e7b8bad3ac9,0
ec2f8408f205390a23a2a103bc8c2a056e9a9a84,1
fcbf4f1fbacdb839989022d6a498994a000c0f0b,0
f7a0b668b925a7788a74ad697065901aef5298b0,1
eb4420a5452b887c7a919907cbb30723d59fa445,1
fec640ec20f16a295bd12a6c27d7f15b00b980cd,0
e9982ba8b0cbad5d6f46f69bcd0843ade682fc4b,1
f75afb23bdebf35ca32dfc2bfdffabb30fcdaca1,1
eee6adc0dad8cfb73c3d587a0dd25d7415833c02,0
f34cd38bc4bc88bedb3034ddf04dd762816bb4ba,0
f1e5b372d2adbf8fd71e9b61accad740ed447fdd,0
ea44b3aa231cc2e4c057af23ceb87bf009f160d4,1
ff0bd6757237b8f8d55ee24af80b1b6e7f526e6c,1
f5544adcda9a6ae221cf21f198041b966af50f40,0
ea30f30421da8ed4ed3a54a812ded250a9297b35,0
fe5fdbd71ab7270ad67dbe976b50c3f083618f29,0
fc9b61ee994daacd4863260d8734ba33f07444ba,0
fc47c489b4763e3ba57b38cbbb79d466e6c1ff78,1
ef81e821e1349f9b9db5925fb30a7faefa414f23,1
fc80b2d74559617081fbcaaab311abb1d03b78ee,0
f6e3ccd1de798e15c932e7a55e07b5acf0e9b965,0
ecc11e1610982f3186907320f9e0e77d07caea23,0
f0ea0b239118cba5834c97c17c9b5b51facdf4e4,0
fbfdf83be96a8dd3121a110f2504ded966984759,0
f4310167d1130d3b08a2cbb495aaaba1235ae891,0
ff1e94a10d62676d545d6252e478162d4ca3441c,0
f5b24cffbd0fec02cd277dda4c2169a79921b719,1
f4780a3a03e0c39147ae489e0e3314275bb06c31,0
e944f36c7df5d91ef1f5c20137808957f8d93d8e,0
f709a22e201243b6d151463da500e6891a8e3e27,0
f75a320543efc43e17928e8038c578aa5ac35a50,0
f4114f93d5172c2664365a6a3a2fb1c7a4d29d19,0
f24aef117e4716a2229f425229b0239b34485e7c,1
fcc4d26f58aead1e68f804b838e57e73dac1a6d6,1
f7ce99ca2186dc8aed1fccc9dc4a619188ab7cc1,0
f563a19c5ae42a3fb80589a7e6ac874625e4a674,0
ea19d1f11a2facaeb44a7c8a24fa2aa41e264771,1
f1a48b63a3b0c381ad0fab7028746e9abb988364,1
e9fe4c8647c3afa90b9fd102f4f374f82e7d8001,0
ec425351f9fbbe22178fb4a7e45ef945db2364a0,0
f691f29339d78c4d20dfb15576f5ebd60ee25966,0
ef47153b83b874360a4582a188054f962c3241a0,0
f4631b18a3ab7f28e6cfc06d8b1586a9ba754c73,1
f1ddcbd33f9e4d944194211ff79face63ea8f1a9,0
f436caef659177b551280a0d3709afe69a32f649,0
f44ce935e4af250a68696a7c3d7220854bc51eb9,1
e97c07dc1a8ce0e7eaa816ff00566d948b572904,1
fc9cd600416b4fc8a187b1e26d51138417e3a808,1
